[2025-10-20 22:19:43.330] [ Kotel, State: 66: ActTemp: 54.43 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 43 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:44.334] [ Kotel, State: 66: ActTemp: 54.43 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 43 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:45.328] [ Kotel, State: 66: ActTemp: 54.43 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 43 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:46.331] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:47.327] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:48.330] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:49.325] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:50.328] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:51.324] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:52.326] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:53.322] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:54.325] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:55.320] [ Kotel, State: 66: ActTemp: 54.37 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 3D 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:56.324] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:57.318] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:58.322] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:19:59.318] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:00.320] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:01.316] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:02.318] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:03.314] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:04.317] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:05.312] [ Kotel, State: 66: ActTemp: 54.31 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 37 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:06.316] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:07.311] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:08.313] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:09.309] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:10.312] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:11.307] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:12.310] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:13.306] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:14.309] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:15.305] [ Kotel, State: 66: ActTemp: 54.25 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 31 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:16.308] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:17.304] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:18.306] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:19.302] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:20.304] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:21.300] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:22.304] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:23.297] [ Kotel, State: 66: ActTemp: 54.18 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 2A 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:24.301] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:25.297] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:26.300] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:27.295] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:28.297] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:29.293] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:30.296] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:31.292] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:32.294] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:33.291] [ Kotel, State: 66: ActTemp: 54.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 24 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:34.293] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:35.289] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:36.291] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:37.286] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:38.290] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:39.286] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:40.288] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:41.284] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:42.286] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:43.283] [ Kotel, State: 66: ActTemp: 54.06 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 1E 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:44.286] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:45.280] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:46.283] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:47.279] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:48.282] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:49.278] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:50.280] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:51.276] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:52.278] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:53.274] [ Kotel, State: 66: ActTemp: 54.0 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 18 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:54.277] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:55.273] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:56.275] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:57.271] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:58.274] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:20:59.269] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:00.272] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:01.268] [ Kotel, State: 66: ActTemp: 53.93 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 11 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:02.270] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:03.266] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:04.269] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:05.264] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:06.267] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:07.263] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:08.266] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:09.262] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:10.264] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:11.260] [ Kotel, State: 66: ActTemp: 53.87 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 0B 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:12.263] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:13.258] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:14.262] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:15.256] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:16.259] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:17.255] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:18.258] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:19.253] [ Kotel, State: 66: ActTemp: 53.81 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 15 05 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:20.257] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:21.252] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:22.254] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:23.250] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:24.253] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:25.249] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:26.251] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:27.246] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:28.249] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:29.246] [ Kotel, State: 66: ActTemp: 53.75 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 FF 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:30.248] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:31.243] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:32.246] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:33.242] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:34.245] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:35.246] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:36.244] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:37.239] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:38.242] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:39.237] [ Kotel, State: 66: ActTemp: 53.68 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F8 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:40.240] [ Kotel, State: 66: ActTemp: 53.62 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F2 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:41.236] [ Kotel, State: 66: ActTemp: 53.62 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F2 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:42.239] [ Kotel, State: 66: ActTemp: 53.62 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F2 37 32 2B 29 05] DLC: 8
[2025-10-20 22:21:43.235] [ Kotel, State: 66: ActTemp: 53.62 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [42 14 F2 37 32 2B 29 05] DLC: 8
